timestamp,portfolio_value_usdt
2025-05-21 10:30:00+00:00,981.1556492260427
2025-05-21 10:35:00+00:00,981.183063915046
2025-05-21 10:40:00+00:00,981.0702393209071
2025-05-21 10:45:00+00:00,980.7287032888422
2025-05-21 10:50:00+00:00,981.1038918422325
2025-05-21 10:55:00+00:00,980.9636303737739
2025-05-21 11:00:00+00:00,981.2306526417989
2025-05-21 11:05:00+00:00,981.4460240493027
2025-05-21 11:10:00+00:00,981.8798650504934
2025-05-21 11:15:00+00:00,983.0370336917515
2025-05-21 11:20:00+00:00,982.3360969772987
2025-05-21 11:25:00+00:00,982.8375643192296
2025-05-21 11:30:00+00:00,982.5285685163917
2025-05-21 11:35:00+00:00,982.0910833043336
2025-05-21 11:40:00+00:00,982.3910849598733
2025-05-21 11:45:00+00:00,981.5998641954029
2025-05-21 11:50:00+00:00,981.868691947066
2025-05-21 11:55:00+00:00,982.0619625094207
2025-05-21 12:00:00+00:00,981.5806264613522
2025-05-21 12:05:00+00:00,981.3115063249788
2025-05-21 12:10:00+00:00,981.9234837279637
2025-05-21 12:15:00+00:00,982.9862013717508
2025-05-21 12:20:00+00:00,983.1168708187988
2025-05-21 12:25:00+00:00,983.6984373916198
2025-05-21 12:30:00+00:00,982.4901075832004
2025-05-21 12:35:00+00:00,982.6278954564539
2025-05-21 12:40:00+00:00,982.4733698403725
2025-05-21 12:45:00+00:00,981.9934122510767
2025-05-21 12:50:00+00:00,981.6793367792939
2025-05-21 12:55:00+00:00,982.1224253697121
2025-05-21 13:00:00+00:00,981.9160568925289
2025-05-21 13:05:00+00:00,981.4620229162878
2025-05-21 13:10:00+00:00,981.2862896171745
2025-05-21 13:15:00+00:00,981.1323899466215
2025-05-21 13:20:00+00:00,981.1509488592574
2025-05-21 13:25:00+00:00,981.4887733482271
2025-05-21 13:30:00+00:00,982.1041420515625
2025-05-21 13:35:00+00:00,983.1643794478618
2025-05-21 13:40:00+00:00,985.3625833099613
2025-05-21 13:45:00+00:00,985.7339639128558
2025-05-21 13:50:00+00:00,986.677753445458
2025-05-21 13:55:00+00:00,986.0088825734566
2025-05-21 14:00:00+00:00,986.9521266343913
2025-05-21 14:05:00+00:00,987.2147501263569
2025-05-21 14:10:00+00:00,987.1928510190064
2025-05-21 14:15:00+00:00,988.7532051182827
2025-05-21 14:20:00+00:00,988.3247735056952
2025-05-21 14:25:00+00:00,986.5498277135383
2025-05-21 14:30:00+00:00,984.8251305247495
2025-05-21 14:35:00+00:00,987.309023341239
2025-05-21 14:40:00+00:00,989.3561872636305
2025-05-21 14:45:00+00:00,991.2800820676352
2025-05-21 14:50:00+00:00,993.9648519642203
2025-05-21 14:55:00+00:00,998.7219414402717
2025-05-21 15:00:00+00:00,998.7221164963023
2025-05-21 15:05:00+00:00,1000.6030114932523
2025-05-21 15:10:00+00:00,997.0927839115044
2025-05-21 15:15:00+00:00,998.7013648427544
2025-05-21 15:20:00+00:00,999.4757642257763
2025-05-21 15:25:00+00:00,998.1287378298957
2025-05-21 15:30:00+00:00,997.5538033449882
2025-05-21 15:35:00+00:00,996.4481925427087
2025-05-21 15:40:00+00:00,997.8227053884657
2025-05-21 15:45:00+00:00,996.813900692668
2025-05-21 15:50:00+00:00,998.5746319324203
2025-05-21 15:55:00+00:00,997.8413781594945
2025-05-21 16:00:00+00:00,997.5873184853403
2025-05-21 16:05:00+00:00,997.7295181941545
2025-05-21 16:10:00+00:00,998.332193692331
2025-05-21 16:15:00+00:00,998.1496449856254
2025-05-21 16:20:00+00:00,998.1051872706726
2025-05-21 16:25:00+00:00,998.3974739900455
2025-05-21 16:30:00+00:00,1000.3283017892513
2025-05-21 16:35:00+00:00,999.9449217741692
2025-05-21 16:40:00+00:00,1000.0112943848362
2025-05-21 16:45:00+00:00,1000.8637586901788
2025-05-21 16:50:00+00:00,1000.1207993884846
2025-05-21 16:55:00+00:00,998.1200727715734
2025-05-21 17:00:00+00:00,998.2687079080713
2025-05-21 17:05:00+00:00,997.4658023816642
2025-05-21 17:10:00+00:00,997.7580988812456
2025-05-21 17:15:00+00:00,995.7626624017558
2025-05-21 17:20:00+00:00,993.8230680374803
2025-05-21 17:25:00+00:00,991.3953503798233
2025-05-21 17:30:00+00:00,991.8490859988683
2025-05-21 17:35:00+00:00,991.7855403791477
2025-05-21 17:40:00+00:00,990.1719306885163
2025-05-21 17:45:00+00:00,990.1782503031446
2025-05-21 17:50:00+00:00,990.1045348206992
2025-05-21 17:55:00+00:00,989.9726390464648
2025-05-21 18:00:00+00:00,989.9830421954166
2025-05-21 18:05:00+00:00,990.1079251991232
2025-05-21 18:10:00+00:00,989.8694199269942
2025-05-21 18:15:00+00:00,989.9301775492537
2025-05-21 18:20:00+00:00,989.6590153592563
2025-05-21 18:25:00+00:00,989.6743163475244
2025-05-21 18:30:00+00:00,989.7546505480905
2025-05-21 18:35:00+00:00,989.8036637780926
2025-05-21 18:40:00+00:00,990.1012137265282
2025-05-21 18:45:00+00:00,989.7393614952805
2025-05-21 18:50:00+00:00,989.7108600553329
2025-05-21 18:55:00+00:00,989.6341860355902
2025-05-21 19:00:00+00:00,989.7980646990061
2025-05-21 19:05:00+00:00,989.1837660979855
2025-05-21 19:10:00+00:00,989.2912764394896
2025-05-21 19:15:00+00:00,989.199384158303
2025-05-21 19:20:00+00:00,989.2815067308477
2025-05-21 19:25:00+00:00,989.4662547694038
2025-05-21 19:30:00+00:00,989.9672631232601
2025-05-21 19:35:00+00:00,991.3280753140317
2025-05-21 19:40:00+00:00,990.6270422057605
2025-05-21 19:45:00+00:00,991.2018336551682
2025-05-21 19:50:00+00:00,991.323766996235
2025-05-21 19:55:00+00:00,992.0380041855304
2025-05-21 20:00:00+00:00,991.848569559259
2025-05-21 20:05:00+00:00,991.4026074371337
2025-05-21 20:10:00+00:00,990.8944325696284
2025-05-21 20:15:00+00:00,991.1985431080216
2025-05-21 20:20:00+00:00,991.035510924764
2025-05-21 20:25:00+00:00,990.7113271025712
2025-05-21 20:30:00+00:00,990.5916480101951
2025-05-21 20:35:00+00:00,990.2895199302816
2025-05-21 20:40:00+00:00,990.1034327536624
2025-05-21 20:45:00+00:00,990.1336067895154
2025-05-21 20:50:00+00:00,990.2294934842037
2025-05-21 20:55:00+00:00,990.7786557870752
2025-05-21 21:00:00+00:00,990.3229975113684
2025-05-21 21:05:00+00:00,991.1898233489951
2025-05-21 21:10:00+00:00,990.9371612699126
2025-05-21 21:15:00+00:00,990.6072261072794
2025-05-21 21:20:00+00:00,990.489434518511
2025-05-21 21:25:00+00:00,990.202481353466
2025-05-21 21:30:00+00:00,990.2684547763547
2025-05-21 21:35:00+00:00,990.7456702989355
2025-05-21 21:40:00+00:00,991.1381602140157
2025-05-21 21:45:00+00:00,991.4589814750778
2025-05-21 21:50:00+00:00,990.8877425587887
2025-05-21 21:55:00+00:00,991.1027224490342
2025-05-21 22:00:00+00:00,991.3420883522033
2025-05-21 22:05:00+00:00,990.7471631586768
2025-05-21 22:10:00+00:00,990.7662318270609
2025-05-21 22:15:00+00:00,990.8059872765882
2025-05-21 22:20:00+00:00,991.3377135998804
2025-05-21 22:25:00+00:00,991.718194980125
2025-05-21 22:30:00+00:00,992.6812338097475
2025-05-21 22:35:00+00:00,992.3635809738352
2025-05-21 22:40:00+00:00,992.8251046416574
2025-05-21 22:45:00+00:00,992.483338780165
2025-05-21 22:50:00+00:00,992.7518316608498
2025-05-21 22:55:00+00:00,992.0247767206265
2025-05-21 23:00:00+00:00,992.5640093696829
2025-05-21 23:05:00+00:00,992.8172490916861
2025-05-21 23:10:00+00:00,994.4636948914167
2025-05-21 23:15:00+00:00,995.2380695914791
2025-05-21 23:20:00+00:00,997.1927626664713
2025-05-21 23:25:00+00:00,996.1711908922694
2025-05-21 23:30:00+00:00,995.1072151205806
2025-05-21 23:35:00+00:00,995.672593127871
2025-05-21 23:40:00+00:00,995.2869649083184
2025-05-21 23:45:00+00:00,995.4560616161892
2025-05-21 23:50:00+00:00,995.5070270855015
2025-05-21 23:55:00+00:00,995.5706307665616
2025-05-22 00:00:00+00:00,996.5629624672889
2025-05-22 00:05:00+00:00,997.2713586356779
2025-05-22 00:10:00+00:00,997.2284654846594
2025-05-22 00:15:00+00:00,997.1151116747254
2025-05-22 00:20:00+00:00,997.3274410876181
2025-05-22 00:25:00+00:00,995.6869456769457
2025-05-22 00:30:00+00:00,995.5173970559265
2025-05-22 00:35:00+00:00,994.4028806430297
2025-05-22 00:40:00+00:00,993.988698170727
2025-05-22 00:45:00+00:00,994.7388642717136
2025-05-22 00:50:00+00:00,995.9897799345001
2025-05-22 00:55:00+00:00,996.9496996294835
2025-05-22 01:00:00+00:00,1000.0710111816047
2025-05-22 01:05:00+00:00,998.2043361513748
2025-05-22 01:10:00+00:00,997.5098156233979
2025-05-22 01:15:00+00:00,996.3706863049395
2025-05-22 01:20:00+00:00,996.2726228696699
2025-05-22 01:25:00+00:00,996.8163213693115
2025-05-22 01:30:00+00:00,996.9932011343818
2025-05-22 01:35:00+00:00,995.6795524075388
2025-05-22 01:40:00+00:00,995.8501373205986
2025-05-22 01:45:00+00:00,995.6956205364347
2025-05-22 01:50:00+00:00,995.78282855616
2025-05-22 01:55:00+00:00,996.3598929380939
2025-05-22 02:00:00+00:00,996.59512245184
2025-05-22 02:05:00+00:00,998.0412494530848
2025-05-22 02:10:00+00:00,997.3921204152684
2025-05-22 02:15:00+00:00,997.5849447861071
2025-05-22 02:20:00+00:00,999.4054719717117
2025-05-22 02:25:00+00:00,999.2449263653618
2025-05-22 02:30:00+00:00,1001.0226016601222
2025-05-22 02:35:00+00:00,1001.748664595535
2025-05-22 02:40:00+00:00,999.2110395567036
2025-05-22 02:45:00+00:00,998.6826449180002
2025-05-22 02:50:00+00:00,999.8930780233396
2025-05-22 02:55:00+00:00,999.2249537311118
2025-05-22 03:00:00+00:00,1000.0641727980014
2025-05-22 03:05:00+00:00,1000.3062709222222
2025-05-22 03:10:00+00:00,999.3740514023534
2025-05-22 03:15:00+00:00,999.0459427640616
2025-05-22 03:20:00+00:00,999.4263535449925
2025-05-22 03:25:00+00:00,999.4424034609497
2025-05-22 03:30:00+00:00,999.6401791249734
2025-05-22 03:35:00+00:00,999.4715922963743
2025-05-22 03:40:00+00:00,1000.455285326555
2025-05-22 03:45:00+00:00,1001.4865233426781
2025-05-22 03:50:00+00:00,1001.3320276359816
2025-05-22 03:55:00+00:00,1001.671672182662
2025-05-22 04:00:00+00:00,1000.830578028914
2025-05-22 04:05:00+00:00,1000.8108102609467
2025-05-22 04:10:00+00:00,1000.4908272453772
2025-05-22 04:15:00+00:00,1000.5489459938691
2025-05-22 04:20:00+00:00,1000.1194265525636
2025-05-22 04:25:00+00:00,1000.7039032703192
2025-05-22 04:30:00+00:00,1000.4685464492461
2025-05-22 04:35:00+00:00,1000.6692838780057
2025-05-22 04:40:00+00:00,1001.3504339034985
2025-05-22 04:45:00+00:00,1001.0284807563086
2025-05-22 04:50:00+00:00,1000.5992059018475
2025-05-22 04:55:00+00:00,1000.6196684702585
2025-05-22 05:00:00+00:00,1000.6983915569263
2025-05-22 05:05:00+00:00,1000.1396916037581
2025-05-22 05:10:00+00:00,1000.1877794269064
2025-05-22 05:15:00+00:00,1000.3309890055775
2025-05-22 05:20:00+00:00,1000.3813191906095
2025-05-22 05:25:00+00:00,1000.498829901351
2025-05-22 05:30:00+00:00,1000.2299423369516
2025-05-22 05:35:00+00:00,1000.580274212397
2025-05-22 05:40:00+00:00,1000.4181292104577
2025-05-22 05:45:00+00:00,1000.4405709346785
2025-05-22 05:50:00+00:00,1000.2546822106112
2025-05-22 05:55:00+00:00,998.9802167068988
2025-05-22 06:00:00+00:00,999.5268427844458
2025-05-22 06:05:00+00:00,999.2835251113559
2025-05-22 06:10:00+00:00,999.1924629669757
2025-05-22 06:15:00+00:00,999.0414959473044
2025-05-22 06:20:00+00:00,999.1689459301497
2025-05-22 06:25:00+00:00,998.8144545113959
2025-05-22 06:30:00+00:00,998.7689731697187
2025-05-22 06:35:00+00:00,998.6367828086206
2025-05-22 06:40:00+00:00,998.8869107157444
2025-05-22 06:45:00+00:00,998.5081611844716
2025-05-22 06:50:00+00:00,998.4152062196681
2025-05-22 06:55:00+00:00,998.3598751748029
2025-05-22 07:00:00+00:00,998.4190319178938
2025-05-22 07:05:00+00:00,998.5108448883101
2025-05-22 07:10:00+00:00,998.7126904978926
2025-05-22 07:15:00+00:00,998.6169390664371
2025-05-22 07:20:00+00:00,998.558109242915
2025-05-22 07:25:00+00:00,998.5636058023858
2025-05-22 07:30:00+00:00,998.7887561906409
2025-05-22 07:35:00+00:00,998.8428111860944
2025-05-22 07:40:00+00:00,998.8385874168907
2025-05-22 07:45:00+00:00,998.9922483950344
2025-05-22 07:50:00+00:00,999.0560015107405
2025-05-22 07:55:00+00:00,999.1817858911043
2025-05-22 08:00:00+00:00,999.0110186524786
2025-05-22 08:05:00+00:00,999.0811326082545
2025-05-22 08:10:00+00:00,999.0777575722713
2025-05-22 08:15:00+00:00,999.337181024316
2025-05-22 08:20:00+00:00,998.5920863269785
2025-05-22 08:25:00+00:00,998.5658377218641
2025-05-22 08:30:00+00:00,997.9275249288589
2025-05-22 08:35:00+00:00,998.1429809345542
2025-05-22 08:40:00+00:00,998.0694524995641
2025-05-22 08:45:00+00:00,997.9334584691821
2025-05-22 08:50:00+00:00,998.0049418114845
2025-05-22 08:55:00+00:00,997.8461692310855
2025-05-22 09:00:00+00:00,997.8622958982812
2025-05-22 09:05:00+00:00,997.9579026394183
2025-05-22 09:10:00+00:00,997.8701972252557
2025-05-22 09:15:00+00:00,997.9440367856603
2025-05-22 09:20:00+00:00,997.9974245846565
2025-05-22 09:25:00+00:00,998.2474634355128
2025-05-22 09:30:00+00:00,998.1445374539451
2025-05-22 09:35:00+00:00,998.3473519283405
2025-05-22 09:40:00+00:00,998.1735267915137
2025-05-22 09:45:00+00:00,998.1222609127304
2025-05-22 09:50:00+00:00,998.4298218353019
2025-05-22 09:55:00+00:00,998.4707710057521
2025-05-22 10:00:00+00:00,998.3014857510999
2025-05-22 10:05:00+00:00,998.2689691995224
2025-05-22 10:10:00+00:00,998.2891685141161
2025-05-22 10:15:00+00:00,998.3307245679832
2025-05-22 10:20:00+00:00,998.5511025247595
2025-05-22 10:25:00+00:00,998.6155849204317
2025-05-22 10:30:00+00:00,998.6118325026426
2025-05-22 10:35:00+00:00,998.4992060495131
2025-05-22 10:40:00+00:00,998.6336182519403
2025-05-22 10:45:00+00:00,998.2862545065004
2025-05-22 10:50:00+00:00,998.3419626008777
2025-05-22 10:55:00+00:00,998.4001412284322
2025-05-22 11:00:00+00:00,998.2317695992008
2025-05-22 11:05:00+00:00,998.1141656939926
2025-05-22 11:10:00+00:00,998.2433723925188
2025-05-22 11:15:00+00:00,998.5462845907034
2025-05-22 11:20:00+00:00,998.1389908213159
2025-05-22 11:25:00+00:00,997.8003479722238
2025-05-22 11:30:00+00:00,997.9147260108523
2025-05-22 11:35:00+00:00,998.0202430755808
2025-05-22 11:40:00+00:00,998.0767960720787
2025-05-22 11:45:00+00:00,998.3561722598264
2025-05-22 11:50:00+00:00,998.8786187334342
2025-05-22 11:55:00+00:00,998.6029928592011
2025-05-22 12:00:00+00:00,998.6714291336075
2025-05-22 12:05:00+00:00,998.7022219284331
2025-05-22 12:10:00+00:00,998.2462982663596
2025-05-22 12:15:00+00:00,999.0363169112891
2025-05-22 12:20:00+00:00,999.0936609753824
2025-05-22 12:25:00+00:00,999.1779478598926
2025-05-22 12:30:00+00:00,999.4802215130001
2025-05-22 12:35:00+00:00,999.5888190313165
2025-05-22 12:40:00+00:00,999.4426665274992
2025-05-22 12:45:00+00:00,999.6949726933923
2025-05-22 12:50:00+00:00,999.7979625331774
2025-05-22 12:55:00+00:00,1000.0375239473044
2025-05-22 13:00:00+00:00,999.2953675710064
2025-05-22 13:05:00+00:00,999.2652624961037
2025-05-22 13:10:00+00:00,999.0667549872363
2025-05-22 13:15:00+00:00,998.7814830236557
2025-05-22 13:20:00+00:00,999.1221046406704
2025-05-22 13:25:00+00:00,999.4245771673034
2025-05-22 13:30:00+00:00,998.4874908513135
2025-05-22 13:35:00+00:00,998.9919920961152
2025-05-22 13:40:00+00:00,999.0470893854103
2025-05-22 13:45:00+00:00,998.8041768692113
2025-05-22 13:50:00+00:00,999.1171547168392
2025-05-22 13:55:00+00:00,997.9863758386781
2025-05-22 14:00:00+00:00,998.000711563559
2025-05-22 14:05:00+00:00,998.2047164113105
2025-05-22 14:10:00+00:00,997.6492611995012
2025-05-22 14:15:00+00:00,998.2396061169402
2025-05-22 14:20:00+00:00,997.8766924990405
2025-05-22 14:25:00+00:00,998.5883957554358
2025-05-22 14:30:00+00:00,998.3584520170936
2025-05-22 14:35:00+00:00,997.5931522064176
2025-05-22 14:40:00+00:00,997.7543992008189
2025-05-22 14:45:00+00:00,997.5312676435558
2025-05-22 14:50:00+00:00,997.4169289812926
2025-05-22 14:55:00+00:00,997.6572757219598
2025-05-22 15:00:00+00:00,997.7433853515072
2025-05-22 15:05:00+00:00,997.7524925256071
2025-05-22 15:10:00+00:00,997.7694082171574
2025-05-22 15:15:00+00:00,998.1701676193821
2025-05-22 15:20:00+00:00,998.1654821081017
2025-05-22 15:25:00+00:00,998.1382928221038
2025-05-22 15:30:00+00:00,998.3460183407565
2025-05-22 15:35:00+00:00,998.685071354417
2025-05-22 15:40:00+00:00,999.0453040559745
2025-05-22 15:45:00+00:00,998.7294065324888
2025-05-22 15:50:00+00:00,998.663572550706
2025-05-22 15:55:00+00:00,998.4948045338083
2025-05-22 16:00:00+00:00,998.7796837482865
2025-05-22 16:05:00+00:00,998.7485558203352
2025-05-22 16:10:00+00:00,999.0669550953556
2025-05-22 16:15:00+00:00,999.2062107139731
2025-05-22 16:20:00+00:00,998.8455348230476
2025-05-22 16:25:00+00:00,998.3547692180761
2025-05-22 16:30:00+00:00,998.0260715920305
2025-05-22 16:35:00+00:00,998.587175094016
2025-05-22 16:40:00+00:00,998.7620914259163
2025-05-22 16:45:00+00:00,998.5080085169386
2025-05-22 16:50:00+00:00,998.4566098465157
2025-05-22 16:55:00+00:00,998.2906430221841
2025-05-22 17:00:00+00:00,998.4450784771548
2025-05-22 17:05:00+00:00,998.455216871
2025-05-22 17:10:00+00:00,998.6214042849417
2025-05-22 17:15:00+00:00,999.0050863134695
2025-05-22 17:20:00+00:00,1000.0986591744316
2025-05-22 17:25:00+00:00,999.4135940761955
2025-05-22 17:30:00+00:00,1000.0490373827062
2025-05-22 17:35:00+00:00,999.8226437422268
2025-05-22 17:40:00+00:00,999.5155440943774
2025-05-22 17:45:00+00:00,998.7934935555775
2025-05-22 17:50:00+00:00,998.5794267738665
2025-05-22 17:55:00+00:00,998.7420404495565
2025-05-22 18:00:00+00:00,998.8162796178607
2025-05-22 18:05:00+00:00,998.4254825081889
2025-05-22 18:10:00+00:00,998.5715990654325
2025-05-22 18:15:00+00:00,999.2301128756168
2025-05-22 18:20:00+00:00,999.0257094064707
2025-05-22 18:25:00+00:00,999.2491250501168
2025-05-22 18:30:00+00:00,999.554919238255
2025-05-22 18:35:00+00:00,999.9654406798074
2025-05-22 18:40:00+00:00,999.370243585123
2025-05-22 18:45:00+00:00,999.3951946616994
2025-05-22 18:50:00+00:00,999.3949446671415
2025-05-22 18:55:00+00:00,999.3127303187944
2025-05-22 19:00:00+00:00,998.6499531797576
2025-05-22 19:05:00+00:00,998.9029199384702
2025-05-22 19:10:00+00:00,999.3367208127414
2025-05-22 19:15:00+00:00,999.0759286122951
2025-05-22 19:20:00+00:00,999.3396964025374
2025-05-22 19:25:00+00:00,999.7921067747543
2025-05-22 19:30:00+00:00,998.8460816027748
2025-05-22 19:35:00+00:00,998.2332138109289
2025-05-22 19:40:00+00:00,998.1107006080274
2025-05-22 19:45:00+00:00,997.5234463960769
2025-05-22 19:50:00+00:00,997.6461954052938
2025-05-22 19:55:00+00:00,997.6449612076829
2025-05-22 20:00:00+00:00,997.9330335210686
2025-05-22 20:05:00+00:00,997.8143598577944
2025-05-22 20:10:00+00:00,997.8738002504025
2025-05-22 20:15:00+00:00,997.4277323043812
2025-05-22 20:20:00+00:00,997.3604291721547
2025-05-22 20:25:00+00:00,997.3117482048701
2025-05-22 20:30:00+00:00,996.8263982984015
2025-05-22 20:35:00+00:00,997.0007736528078
2025-05-22 20:40:00+00:00,997.2873855006242
2025-05-22 20:45:00+00:00,997.3846568447149
2025-05-22 20:50:00+00:00,997.4295404611898
2025-05-22 20:55:00+00:00,997.3023260374446
2025-05-22 21:00:00+00:00,997.1304794103651
2025-05-22 21:05:00+00:00,997.0112027781311
2025-05-22 21:10:00+00:00,997.1322804152694
2025-05-22 21:15:00+00:00,997.2450712947491
2025-05-22 21:20:00+00:00,996.8315913376185
2025-05-22 21:25:00+00:00,996.6970685799708
2025-05-22 21:30:00+00:00,996.8889361048857
2025-05-22 21:35:00+00:00,996.997156046765
2025-05-22 21:40:00+00:00,997.0203511786563
2025-05-22 21:45:00+00:00,996.6200668117817
2025-05-22 21:50:00+00:00,996.7127559536725
2025-05-22 21:55:00+00:00,996.716983848157
2025-05-22 22:00:00+00:00,997.1181098051472
2025-05-22 22:05:00+00:00,997.1460938791483
2025-05-22 22:10:00+00:00,997.2053334535524
2025-05-22 22:15:00+00:00,997.3795476981165
2025-05-22 22:20:00+00:00,997.1210018872114
2025-05-22 22:25:00+00:00,997.1551971323553
2025-05-22 22:30:00+00:00,997.3344644997444
2025-05-22 22:35:00+00:00,997.5486677938253
2025-05-22 22:40:00+00:00,997.3916718122591
2025-05-22 22:45:00+00:00,997.1848902686809
2025-05-22 22:50:00+00:00,997.0249665640815
2025-05-22 22:55:00+00:00,997.0551649069182
2025-05-22 23:00:00+00:00,997.2058318391694
2025-05-22 23:05:00+00:00,997.4063812403609
2025-05-22 23:10:00+00:00,997.559439181786
2025-05-22 23:15:00+00:00,997.4148923286664
2025-05-22 23:20:00+00:00,997.3042636618455
2025-05-22 23:25:00+00:00,997.5803304328426
2025-05-22 23:30:00+00:00,998.0072775345213
2025-05-22 23:35:00+00:00,997.7204318875517
2025-05-22 23:40:00+00:00,997.8517073644973
2025-05-22 23:45:00+00:00,998.4108062899948
2025-05-22 23:50:00+00:00,998.6627829223355
2025-05-22 23:55:00+00:00,998.752568046876
2025-05-23 00:00:00+00:00,998.2010949996532
2025-05-23 00:05:00+00:00,998.3138454871712
2025-05-23 00:10:00+00:00,998.9703972964193
2025-05-23 00:15:00+00:00,998.4539282360255
2025-05-23 00:20:00+00:00,998.3938136210093
2025-05-23 00:25:00+00:00,998.0360501471034
2025-05-23 00:30:00+00:00,997.8621245738733
2025-05-23 00:35:00+00:00,997.976293371904
2025-05-23 00:40:00+00:00,998.0873252736228
2025-05-23 00:45:00+00:00,998.6447908944112
2025-05-23 00:50:00+00:00,998.338251980648
2025-05-23 00:55:00+00:00,998.3891698097958
2025-05-23 01:00:00+00:00,997.9189929022352
